-5.477752146657222099e-02,9.610506184834474652e+01,5.614045832066712904e+01,8.117313455736142203e+01,3.406572246965446737e+01,1.745000000000000000e+03
-5.919515449786749706e-02,9.608841103575501563e+01,5.613108153505386611e+01,8.117084604868816200e+01,3.407340555259155224e+01,1.747000000000000000e+03
-7.030017674736210864e-02,9.610378601177117730e+01,5.613511425199194349e+01,8.116458688463580984e+01,3.407715893185017819e+01,1.750000000000000000e+03
-7.496924176087205183e-02,9.606749171135045628e+01,5.614055096090709895e+01,8.115674693529081196e+01,3.408876520989030467e+01,1.757000000000000000e+03
-6.686785377884629789e-02,9.606763355453976772e+01,5.614129193357585734e+01,8.116976771365223442e+01,3.408867956860417792e+01,1.761000000000000000e+03
-6.520139351215892276e-02,9.606113239480973220e+01,5.612983240341008440e+01,8.118759186041621945e+01,3.407115592361382994e+01,1.769000000000000000e+03
-7.416842910420884394e-02,9.606174773337467343e+01,5.613142409966291524e+01,8.118287507675763948e+01,3.407289182171963660e+01,1.773000000000000000e+03
-7.695361346899165511e-02,9.606142689862778639e+01,5.613002432851850898e+01,8.117264901216127271e+01,3.406978183867877163e+01,1.776000000000000000e+03
-9.615280490627942100e-02,9.606584086605472805e+01,5.612333758716245313e+01,8.116585476141987954e+01,3.405653346737869924e+01,1.787000000000000000e+03
-8.341449713144477585e-02,9.608309694421490121e+01,5.611743340170273342e+01,8.118063838897249695e+01,3.406169302943879984e+01,1.802000000000000000e+03
-8.192871476955332355e-02,9.607587826337416459e+01,5.611234339109771696e+01,8.118514953742287332e+01,3.407408659141695040e+01,1.808000000000000000e+03
-8.406730073756607524e-02,9.606582955057471906e+01,5.610969327641444693e+01,8.117446593972958624e+01,3.407549511526410413e+01,1.814000000000000000e+03
-9.507649701923703844e-02,9.608124114373741520e+01,5.609476472417997428e+01,8.117779572290555734e+01,3.408160688338060851e+01,1.826000000000000000e+03
-8.648608335847463024e-02,9.609729403164462269e+01,5.610658673999351009e+01,8.116078220347590388e+01,3.408603796461434854e+01,1.835000000000000000e+03
-9.906110328881201355e-02,9.607837466745455401e+01,5.609493139675385009e+01,8.115624999507262771e+01,3.409111836139152985e+01,1.840000000000000000e+03
-9.826209323591861278e-02,9.607546639196885963e+01,5.608396255159652100e+01,8.114946128541251369e+01,3.408300291870625642e+01,1.845000000000000000e+03
-9.656934223478907953e-02,9.607378625810662243e+01,5.608172247492232998e+01,8.114637548984114801e+01,3.408272560334166457e+01,1.846000000000000000e+03
-8.942859675100089945e-02,9.607520773166763206e+01,5.608097586781511978e+01,8.115644382783557376e+01,3.409255181116735400e+01,1.850000000000000000e+03
-9.045764958228108554e-02,9.604828275721537523e+01,5.608902220144125295e+01,8.116593970910003009e+01,3.410303559153663144e+01,1.862000000000000000e+03
-7.907177312114210821e-02,9.603696207143147490e+01,5.608499100175696128e+01,8.116909618653473046e+01,3.409005660282981154e+01,1.864000000000000000e+03
-6.237906374710089352e-02,9.603412726638866559e+01,5.608570450423859910e+01,8.116919479273690285e+01,3.407620688842946066e+01,1.875000000000000000e+03
-6.474602643561189197e-02,9.603518164755134023e+01,5.608533425028192454e+01,8.116864190063239448e+01,3.407567380258647205e+01,1.877000000000000000e+03
-5.396889150923200873e-02,9.602903249535890495e+01,5.609767363184245426e+01,8.118108697248808880e+01,3.408824525560137886e+01,1.883000000000000000e+03
-5.332536124611264583e-02,9.602802534523145539e+01,5.609705364905610736e+01,8.118062929145371243e+01,3.408776126488943703e+01,1.884000000000000000e+03
-4.497364163793826641e-02,9.602206050825346040e+01,5.610486398011301645e+01,8.117379606963174865e+01,3.408016331831044710e+01,1.892000000000000000e+03
-3.889900992934092194e-02,9.603267424231265181e+01,5.610284652509879777e+01,8.117908631827950217e+01,3.408810270677737009e+01,1.893000000000000000e+03
-3.893801636791405230e-02,9.602907865386187325e+01,5.612672149692278367e+01,8.117678547498344699e+01,3.409105108646936344e+01,1.899000000000000000e+03
-3.332721458478316023e-02,9.599033862280192864e+01,5.613651942123413363e+01,8.118905891314609846e+01,3.408200514323508656e+01,1.908000000000000000e+03
-1.984534633161061379e-02,9.599924530959576430e+01,5.613778433642088572e+01,8.119247409014988648e+01,3.409567824113589296e+01,1.911000000000000000e+03
-2.340913550823042755e-02,9.599188627656536710e+01,5.613871322051538471e+01,8.119175294162224077e+01,3.409015644479501361e+01,1.912000000000000000e+03
-2.992276744574251524e-03,9.600416254753979217e+01,5.610873668264466119e+01,8.122998426047691112e+01,3.407776546618817548e+01,1.921000000000000000e+03
6.858423796114454518e-03,9.599909280638917153e+01,5.611208438677076060e+01,8.124095145530552031e+01,3.407718332990035037e+01,1.924000000000000000e+03
7.449332103466321797e-03,9.599070050195588522e+01,5.609837377244090106e+01,8.124845598636444777e+01,3.408025074014683042e+01,1.935000000000000000e+03
1.692613845234181014e-02,9.598879147852042593e+01,5.609370850347363557e+01,8.124971438878375807e+01,3.407365317796553228e+01,1.943000000000000000e+03
2.312831574801510470e-02,9.600417692686198734e+01,5.610052059390130097e+01,8.124740752746404837e+01,3.406477563746737047e+01,1.955000000000000000e+03
2.794873664558750193e-02,9.600255677433793267e+01,5.610185527538974526e+01,8.124061547515047721e+01,3.406687864908822405e+01,1.957000000000000000e+03
8.809784958024202695e-03,9.600815534383184513e+01,5.610183041222730083e+01,8.124779718779875282e+01,3.408711187308375656e+01,1.965000000000000000e+03
1.639575794482928117e-02,9.600287637092270643e+01,5.609415359930188316e+01,8.124849990473677508e+01,3.409513236242780465e+01,1.971000000000000000e+03
9.728213700189947133e-03,9.599302439346661231e+01,5.610090140104207990e+01,8.124839529927331228e+01,3.409601213054155977e+01,1.975000000000000000e+03
-5.198720230668540943e-02,9.598753928484829601e+01,5.616725191546096596e+01,8.125153154195969307e+01,3.409055130713608861e+01,1.993000000000000000e+03
-6.155052915335135211e-02,9.597141106065484450e+01,5.619640485236381977e+01,8.124579527112254596e+01,3.409074941349270205e+01,2.008000000000000000e+03
-2.387613802968702181e-02,9.595559783067797355e+01,5.621608964244600770e+01,8.123410590710959411e+01,3.406995508766819114e+01,2.021000000000000000e+03
-2.606195123573118444e-02,9.596806199120061365e+01,5.621218211313792068e+01,8.123125492560083671e+01,3.408910768723315243e+01,2.026000000000000000e+03
-2.621825931495780360e-02,9.596754509374777342e+01,5.621202630253858956e+01,8.123123208217216984e+01,3.408936089294097371e+01,2.027000000000000000e+03
-1.457970045572798412e-03,9.596977086097376741e+01,5.620650321774181180e+01,8.119582051311081727e+01,3.406724836041859561e+01,2.043000000000000000e+03
-6.713728455538969797e-03,9.597420647750388412e+01,5.618560358604509730e+01,8.119274748430348154e+01,3.406760793784935260e+01,2.045000000000000000e+03
7.239092495257670734e-03,9.597981159296850251e+01,5.617680788322996932e+01,8.123058892347141580e+01,3.405289196244800820e+01,2.055000000000000000e+03
7.441339537849867014e-03,9.597287995014782780e+01,5.618657422863036288e+01,8.123620595023545832e+01,3.405733716760153129e+01,2.064000000000000000e+03
9.324918607559462558e-03,9.597199254407456692e+01,5.619036701356971264e+01,8.123894570240769042e+01,3.406085166731931224e+01,2.065000000000000000e+03
1.543423696350010310e-02,9.597439939803351194e+01,5.617843868584556333e+01,8.123093506461910351e+01,3.405555844153482070e+01,2.068000000000000000e+03
-2.601245370588589623e-03,9.598329705837896597e+01,5.615259316381433052e+01,8.127980495226098867e+01,3.407109898480377552e+01,2.071000000000000000e+03
-1.023252335594460050e-02,9.598343220422481181e+01,5.614892128959787954e+01,8.127798576634037886e+01,3.407902107922956958e+01,2.081000000000000000e+03
1.004449501535664702e-02,9.598777514528114807e+01,5.614489728177987615e+01,8.127425543917642869e+01,3.408473439910714120e+01,2.092000000000000000e+03
9.527559195344093013e-03,9.596215459501529210e+01,5.612952335608239451e+01,8.127310779666663620e+01,3.407127839929298574e+01,2.102000000000000000e+03
-1.965312105752370364e-02,9.596473443573437123e+01,5.615251078530713613e+01,8.125605497467647353e+01,3.406705192920235703e+01,2.116000000000000000e+03
-3.699407796159737138e-02,9.595003161456571661e+01,5.615917869494990100e+01,8.127376822024164937e+01,3.404146985941207504e+01,2.129000000000000000e+03
-2.760207495119559873e-02,9.593287599134980326e+01,5.617187150293585063e+01,8.127251952582827244e+01,3.404214715832871718e+01,2.141000000000000000e+03
-3.193425594215826280e-02,9.593371845742139215e+01,5.618328349521165421e+01,8.124341196111450358e+01,3.403811619763465046e+01,2.147000000000000000e+03
-1.008483831308382150e-02,9.592239825244190854e+01,5.618675605369609372e+01,8.123842600515467893e+01,3.405259987006635924e+01,2.166000000000000000e+03
-1.897533771795822943e-02,9.592697544564826728e+01,5.619461070597765939e+01,8.124083329460675884e+01,3.405502949471672025e+01,2.174000000000000000e+03
-4.913776161737826165e-02,9.593755696095858809e+01,5.619933337483517022e+01,8.125079444395716166e+01,3.405971045015188281e+01,2.182000000000000000e+03
-5.181502656483827352e-02,9.593528625946871102e+01,5.619195660485510757e+01,8.125051153276193361e+01,3.404997293112519685e+01,2.185000000000000000e+03
-2.558065843421397645e-02,9.594986775859881334e+01,5.618730450368521190e+01,8.128253230414966879e+01,3.404367337460028153e+01,2.197000000000000000e+03
-2.283815395224197964e-02,9.594725903633069208e+01,5.618594030376632276e+01,8.127594287719561805e+01,3.403953176489844878e+01,2.198000000000000000e+03
2.063240476068672891e-02,9.596658589433462794e+01,5.620702751073012848e+01,8.126361125208099168e+01,3.402561484055560470e+01,2.229000000000000000e+03
1.625344057797173392e-02,9.596754513552265564e+01,5.617969340063418571e+01,8.129023309078063164e+01,3.403094060875056925e+01,2.258000000000000000e+03
1.759487340473153694e-02,9.595989403088019287e+01,5.617563859464708997e+01,8.130019387539462628e+01,3.402622460178068309e+01,2.265000000000000000e+03
4.936776080813665146e-03,9.595579294490222821e+01,5.617105255518351470e+01,8.129719214999042265e+01,3.402783279296818364e+01,2.281000000000000000e+03
2.044347370878885073e-03,9.595924938848136776e+01,5.617274510736980631e+01,8.129881308972750276e+01,3.402722640574211965e+01,2.283000000000000000e+03
-1.687584611124703926e-02,9.593022622965563073e+01,5.616039889185491774e+01,8.130342943182809279e+01,3.402676710299572704e+01,2.293000000000000000e+03
-2.880651331796713066e-03,9.590708927935058625e+01,5.615021989826091442e+01,8.127792238613226061e+01,3.400780851644012870e+01,2.308000000000000000e+03
-3.126425373666052998e-02,9.592527675928801045e+01,5.615244958438903211e+01,8.129352553187720787e+01,3.398604665055642471e+01,2.320000000000000000e+03
-3.575280130446278903e-02,9.592697173294459390e+01,5.616302194021167082e+01,8.130068806032114992e+01,3.398994888326702579e+01,2.321000000000000000e+03
-3.438943988404918883e-02,9.591205310697704078e+01,5.614722882680889882e+01,8.130826358804046095e+01,3.399526880309855414e+01,2.327000000000000000e+03
-5.138570996535474222e-02,9.591879600356892865e+01,5.613882154499344068e+01,8.133597509358121158e+01,3.399411849505310812e+01,2.351000000000000000e+03
-4.340883622083380189e-02,9.593039508875031629e+01,5.613804591327652105e+01,8.134876270993372316e+01,3.399524023394214822e+01,2.352000000000000000e+03
-4.709700486264045693e-02,9.593362955387956958e+01,5.613625761518070334e+01,8.135035409346261304e+01,3.399693444568540457e+01,2.356000000000000000e+03
-4.864527863405920804e-02,9.593282666831532879e+01,5.613660937564769426e+01,8.134947873739106683e+01,3.399689878651936681e+01,2.358000000000000000e+03
-4.640411663003152221e-02,9.593645677315997489e+01,5.613951609402627696e+01,8.135211334400483452e+01,3.399636229943779142e+01,2.359000000000000000e+03
-2.593038867637731393e-02,9.593526264530171943e+01,5.611838828730739692e+01,8.135804098436540244e+01,3.394963135434252877e+01,2.389000000000000000e+03
-2.751773421583947332e-02,9.592797900135161626e+01,5.612650414396209442e+01,8.135538444579916018e+01,3.395123957307600904e+01,2.395000000000000000e+03
-2.150892966350248514e-02,9.592296668402462956e+01,5.613449014974002438e+01,8.134932114166078065e+01,3.393658170435429611e+01,2.408000000000000000e+03
-1.150844643839077364e-02,9.595987329329119575e+01,5.611761221984328074e+01,8.134573464190918912e+01,3.392868243241329651e+01,2.432000000000000000e+03
-3.835312304656435245e-02,9.594779957341812349e+01,5.611961972495373629e+01,8.137683696539285449e+01,3.394206064557329228e+01,2.443000000000000000e+03
-4.130300350661397779e-02,9.594272774659685865e+01,5.611169248874187332e+01,8.136261522454316264e+01,3.401630068241223626e+01,2.484000000000000000e+03
-4.784321886471065710e-02,9.594678317465846362e+01,5.612215220183045261e+01,8.136462776130052532e+01,3.401283789790121403e+01,2.496000000000000000e+03
-6.967872011265630050e-02,9.594175219584683134e+01,5.612427013580512636e+01,8.136705602155564065e+01,3.400176543436155185e+01,2.505000000000000000e+03
-6.156001550011924728e-02,9.593891266616554958e+01,5.611555470634394993e+01,8.136360720338176122e+01,3.399750979653730809e+01,2.510000000000000000e+03
-5.155876939890324806e-02,9.594997152832911524e+01,5.610464853617394709e+01,8.135731187656864449e+01,3.398288239874062100e+01,2.518000000000000000e+03
-6.109581117041740228e-02,9.594030941658449763e+01,5.613387016988388467e+01,8.139673229768199292e+01,3.400839171345890577e+01,2.532000000000000000e+03
-9.786612075023692903e-02,9.593620152376627175e+01,5.614316471175521883e+01,8.137823058393979636e+01,3.397459057119284154e+01,2.550000000000000000e+03
-8.434136103979605892e-02,9.594743151903902856e+01,5.615018995654067879e+01,8.138850654747818680e+01,3.397327011307395139e+01,2.553000000000000000e+03
-1.086793840035538139e-01,9.594518900490355406e+01,5.614440571926549239e+01,8.141478326206285487e+01,3.394005321483329141e+01,2.586000000000000000e+03
-1.025396337498634125e-01,9.594754356669569972e+01,5.616127305244805257e+01,8.142473647053972741e+01,3.395311987703089329e+01,2.599000000000000000e+03
-9.955125076742987744e-02,9.595810873541293518e+01,5.615297411249364501e+01,8.143085426515867198e+01,3.396517059008024830e+01,2.601000000000000000e+03
-8.167329505175890958e-02,9.595049710214854599e+01,5.612857428171425056e+01,8.141870658896546331e+01,3.396124817988017242e+01,2.615000000000000000e+03
-1.032057028195991766e-01,9.594998309685250604e+01,5.610858293447326872e+01,8.140004117904229020e+01,3.394486092572989122e+01,2.636000000000000000e+03
-1.037116225700056571e-01,9.594356996249639735e+01,5.611811971797100540e+01,8.141133372246338240e+01,3.394179662697544586e+01,2.639000000000000000e+03
-9.548823147774476716e-02,9.596212276127752716e+01,5.610008554402867276e+01,8.140838649198386179e+01,3.397837136755261866e+01,2.660000000000000000e+03
-7.879820664623027326e-02,9.593217356765680393e+01,5.610791322256031322e+01,8.137580778135696846e+01,3.398087056884833146e+01,2.680000000000000000e+03
-1.041397641954463493e-01,9.594291369073515341e+01,5.610387409372703615e+01,8.137023576601146146e+01,3.398047785137845977e+01,2.693000000000000000e+03
-9.041785776308430833e-02,9.593500021008192391e+01,5.610890821285040886e+01,8.136703804087163405e+01,3.396310695191331774e+01,2.712000000000000000e+03
-7.156135545734554348e-02,9.594618927643125517e+01,5.610607094001722572e+01,8.137606849305019807e+01,3.396044298480675394e+01,2.724000000000000000e+03
-7.249525616741969714e-02,9.592169205831673651e+01,5.610004229419072885e+01,8.137865334157338282e+01,3.397130073219568658e+01,2.743000000000000000e+03
-6.408325809954540375e-02,9.590465019231420740e+01,5.609883191179333295e+01,8.138527473177784088e+01,3.395633559209946384e+01,2.756000000000000000e+03
-7.319655099435617984e-02,9.589848572076896005e+01,5.609683766781304115e+01,8.139710111257366520e+01,3.396703204802685150e+01,2.770000000000000000e+03
-7.228336341723906600e-02,9.591549357988758118e+01,5.609831250504960565e+01,8.139528060527902653e+01,3.393915242126043097e+01,2.782000000000000000e+03
-8.258490559900766304e-02,9.593262181245539466e+01,5.609379400111326675e+01,8.137471254747717353e+01,3.392768125336674956e+01,2.792000000000000000e+03
-8.429190612812764716e-02,9.593827421348676410e+01,5.608616694233143107e+01,8.137660198621620111e+01,3.390672795988641752e+01,2.795000000000000000e+03
-9.851353817831332016e-02,9.594148242719695929e+01,5.607706919773015386e+01,8.137849770122794268e+01,3.389927241227136534e+01,2.802000000000000000e+03
-1.029197491826061572e-01,9.594756201713354926e+01,5.610035797334682428e+01,8.138242284712121943e+01,3.389801391715796086e+01,2.819000000000000000e+03
-8.144478958441381256e-02,9.594312702330569209e+01,5.614281405291428229e+01,8.137295039162457044e+01,3.388309384327334328e+01,2.852000000000000000e+03
-7.962081861974301678e-02,9.594889040834033267e+01,5.614518209685081018e+01,8.136941440062764741e+01,3.387956186891037902e+01,2.855000000000000000e+03
-5.549178391265763288e-02,9.595129800577636559e+01,5.618960440460757155e+01,8.138935890216819757e+01,3.386287625690355441e+01,2.881000000000000000e+03
-3.728747628843342987e-02,9.593560141971170196e+01,5.616468527835178293e+01,8.138631184822378373e+01,3.382413124018252404e+01,2.893000000000000000e+03
-2.722670899508605746e-02,9.593795574612735777e+01,5.616904360572841171e+01,8.137357276859107458e+01,3.382370348834137275e+01,2.905000000000000000e+03
-4.920780337208086053e-02,9.593643722946396224e+01,5.617034873973043574e+01,8.137069672230644812e+01,3.384250185904120656e+01,2.936000000000000000e+03
-5.595880324294266739e-02,9.592512025847410939e+01,5.617625493811512172e+01,8.136003387976775514e+01,3.383278900945132506e+01,2.947000000000000000e+03
-5.611947454736787577e-02,9.593050502802456947e+01,5.616434391668300208e+01,8.133880066592075764e+01,3.382938630211727826e+01,2.951000000000000000e+03
-4.692297194005246030e-02,9.593013550958474411e+01,5.616965573843554438e+01,8.134425969940228640e+01,3.383357590689433181e+01,2.961000000000000000e+03
-5.930348597966683677e-02,9.593723410266117924e+01,5.617714693289539696e+01,8.132534591868787288e+01,3.387933254161249153e+01,2.989000000000000000e+03
-5.930879616107898045e-02,9.593736863224961553e+01,5.617756777770166821e+01,8.132577904548543302e+01,3.387930070391239212e+01,2.991000000000000000e+03
-7.497387917666720192e-02,9.592832681224921032e+01,5.618575888720786082e+01,8.131267105173581911e+01,3.388093186599530782e+01,3.006000000000000000e+03
-7.121190976846270004e-02,9.594026482417655188e+01,5.618491147874365055e+01,8.132477346158196951e+01,3.386774810166213001e+01,3.021000000000000000e+03
-7.606679949317718403e-02,9.594612530728497291e+01,5.619675119740237079e+01,8.133250660845259006e+01,3.386704618935310407e+01,3.034000000000000000e+03
-6.922676673817940163e-02,9.595905719833211833e+01,5.616334848270892621e+01,8.134602029794881162e+01,3.386258597070209220e+01,3.063000000000000000e+03
-7.993402793065795819e-02,9.593677265902913120e+01,5.617100491579192578e+01,8.138929367928656688e+01,3.385434326900708157e+01,3.093000000000000000e+03
-9.992796031460526862e-02,9.594334483457969043e+01,5.615544352691571106e+01,8.139013321179160698e+01,3.383376850265072733e+01,3.126000000000000000e+03
-1.108150432640575556e-01,9.594869451434657037e+01,5.615561187459230297e+01,8.140585198396901490e+01,3.383597148440677671e+01,3.152000000000000000e+03
-1.419906819372520612e-01,9.594531715658959570e+01,5.614219601990014041e+01,8.138223951681656843e+01,3.383623302427523782e+01,3.196000000000000000e+03
-1.658918435650940104e-01,9.595341497271429887e+01,5.613730801429908013e+01,8.137975591341023573e+01,3.382656598784549118e+01,3.220000000000000000e+03
-1.943807648369986207e-01,9.595966257335756211e+01,5.617112448262533064e+01,8.137535765301363710e+01,3.384245977450305531e+01,3.253000000000000000e+03
-1.795044813310655574e-01,9.597532593220118713e+01,5.615461153896482216e+01,8.135655975741961754e+01,3.384567374273290596e+01,3.270000000000000000e+03
-1.807759506353481260e-01,9.597989955079044933e+01,5.615031379267130518e+01,8.135948583591112993e+01,3.384371127288831360e+01,3.281000000000000000e+03
-1.737833415126672776e-01,9.597279616781978007e+01,5.615534160690386756e+01,8.136365613761005022e+01,3.384064468355965971e+01,3.298000000000000000e+03
-1.755909367069702354e-01,9.596633541423202018e+01,5.615816265325660339e+01,8.135856814237908452e+01,3.384894610614033894e+01,3.319000000000000000e+03
-1.754561505748500894e-01,9.594747014107647942e+01,5.615682387899132522e+01,8.134925153790115360e+01,3.384540221025244477e+01,3.328000000000000000e+03
-1.989943067350186112e-01,9.596117885549966786e+01,5.616598139135295753e+01,8.134926218185286473e+01,3.385463134148827180e+01,3.349000000000000000e+03
-2.047062154391152689e-01,9.596177180047504862e+01,5.615900987692936752e+01,8.134407138848760610e+01,3.384145308744850666e+01,3.362000000000000000e+03
-2.012254195403058166e-01,9.594822174970960305e+01,5.615042201943228406e+01,8.134468052965534923e+01,3.384138040745764897e+01,3.366000000000000000e+03
-1.954781286494419179e-01,9.595822363802584221e+01,5.615408295907874958e+01,8.135689809490250468e+01,3.382410261070058510e+01,3.382000000000000000e+03
-1.852265814132174615e-01,9.595932110688104899e+01,5.615699585863779220e+01,8.135907439749952630e+01,3.383698227303413120e+01,3.389000000000000000e+03
-1.632051071133582276e-01,9.594724109894448816e+01,5.613668472092392392e+01,8.137297782238438515e+01,3.382009683239011366e+01,3.409000000000000000e+03
-1.505126916519656799e-01,9.595529937298449852e+01,5.614015723272291325e+01,8.137004405506759497e+01,3.380230910232592834e+01,3.420000000000000000e+03
-1.579192144577812318e-01,9.594318013499295716e+01,5.615444639662668180e+01,8.137261595804719150e+01,3.379703713633085727e+01,3.446000000000000000e+03
-1.726211293895102417e-01,9.597047782123024717e+01,5.615752847029870765e+01,8.135355650584999410e+01,3.381495617397708742e+01,3.482000000000000000e+03
-1.724933877920038494e-01,9.596716124378630752e+01,5.615410977320603791e+01,8.135300536842198937e+01,3.381567244943688166e+01,3.485000000000000000e+03
-1.597796202256884790e-01,9.597818865926656429e+01,5.615448705526103623e+01,8.135732027332113603e+01,3.381308480838315944e+01,3.507000000000000000e+03
-1.623995122950667724e-01,9.597690847728777896e+01,5.613726788346267682e+01,8.135244964117671884e+01,3.382050708721958188e+01,3.538000000000000000e+03
-1.746992556426112397e-01,9.598748142047787724e+01,5.614665130571884788e+01,8.137759176796670602e+01,3.381986394921741379e+01,3.562000000000000000e+03
-1.650154692305842996e-01,9.597742312305108214e+01,5.612147524000445031e+01,8.138874069287706448e+01,3.382282445010868344e+01,3.596000000000000000e+03
-1.557963740551346898e-01,9.598490358877589301e+01,5.611717150770336815e+01,8.139227723363777045e+01,3.381090693394379088e+01,3.640000000000000000e+03
-1.513612920430128517e-01,9.599318696961434227e+01,5.611634083589567723e+01,8.139395592212889596e+01,3.380981830120900611e+01,3.653000000000000000e+03
-1.591716199694603873e-01,9.599278464210703987e+01,5.612099052454817638e+01,8.141098285525161771e+01,3.380520233648273631e+01,3.680000000000000000e+03
-1.648057237609512615e-01,9.600402402983338845e+01,5.611364245401690454e+01,8.141262742894372195e+01,3.380372789131404687e+01,3.683000000000000000e+03
-1.752428547896116573e-01,9.600276313709736087e+01,5.609653409141879621e+01,8.141639696511550994e+01,3.378762564942754665e+01,3.718000000000000000e+03
-1.878954536009096454e-01,9.598545967119424915e+01,5.610309233361866177e+01,8.141978812466300042e+01,3.380613982439052734e+01,3.768000000000000000e+03
-2.236567260173427385e-01,9.595576192715722641e+01,5.612699684785642518e+01,8.139692808315766115e+01,3.383574314742524081e+01,3.818000000000000000e+03
-2.315550478654243571e-01,9.597637138580060423e+01,5.612375491025058949e+01,8.141214337714079363e+01,3.383475879401380126e+01,3.842000000000000000e+03
-2.292236939072484492e-01,9.599615772453697105e+01,5.611619598671856579e+01,8.142526095705804323e+01,3.382352201054985841e+01,3.870000000000000000e+03
-2.339605555377577417e-01,9.598703969968543959e+01,5.611455412090038664e+01,8.143275956488925260e+01,3.382664473427237795e+01,3.882000000000000000e+03
-2.251051132544820699e-01,9.598615156683054295e+01,5.613674181933657081e+01,8.144950486341460305e+01,3.383814241184203553e+01,3.909000000000000000e+03
-2.463071702538748298e-01,9.598168775964542476e+01,5.614209091258604900e+01,8.145827425231657060e+01,3.385701334860281264e+01,3.940000000000000000e+03
-2.329233469765355224e-01,9.598243123217483230e+01,5.615400936866907955e+01,8.143669072573703716e+01,3.386622322747815161e+01,3.966000000000000000e+03
-2.367264685316258777e-01,9.598816819401584155e+01,5.615390354354860847e+01,8.144318418740517984e+01,3.386834992428228475e+01,3.996000000000000000e+03
-2.277595377414060596e-01,9.599972891184638968e+01,5.615382645331980882e+01,8.144835053662312419e+01,3.386259809240511487e+01,4.025000000000000000e+03
-2.079588533225077418e-01,9.599762132522360503e+01,5.618419240514174362e+01,8.145327290577006352e+01,3.383840674915122548e+01,4.050000000000000000e+03
-1.890152517609194338e-01,9.597410913261094834e+01,5.618071933653323669e+01,8.145494787845119333e+01,3.383577877344314544e+01,4.064000000000000000e+03
-1.716509740236104586e-01,9.597368324636960324e+01,5.617674792773576797e+01,8.145001273677513609e+01,3.383245308263836648e+01,4.094000000000000000e+03
-1.750215358236815455e-01,9.596918484250623749e+01,5.618130932146404888e+01,8.144400137120524619e+01,3.385078957360424567e+01,4.125000000000000000e+03
-1.722175757941424579e-01,9.596170617960085281e+01,5.616757492304327570e+01,8.144141030835564266e+01,3.383978123082326306e+01,4.146000000000000000e+03
-1.869744051273401764e-01,9.596956988711686165e+01,5.617541795266095050e+01,8.144370853382861242e+01,3.384157498226660010e+01,4.165000000000000000e+03
-1.928524232180371945e-01,9.596593965030199058e+01,5.619471409308928855e+01,8.146427737026748161e+01,3.381928807031994211e+01,4.206000000000000000e+03
-1.872291174960852289e-01,9.597178113137744049e+01,5.618289587911687022e+01,8.146633373851091164e+01,3.382183095090028502e+01,4.221000000000000000e+03
-1.894923076034105702e-01,9.596618248792428574e+01,5.618517534100824662e+01,8.146447209079956053e+01,3.382170784764628024e+01,4.235000000000000000e+03
-1.656845716074989427e-01,9.593930056264113659e+01,5.616125637665233228e+01,8.144518986781268666e+01,3.382537101791385936e+01,4.298000000000000000e+03
-1.571843223302956116e-01,9.594497318797036201e+01,5.615183587719846514e+01,8.143766785029842481e+01,3.382403776470740553e+01,4.309000000000000000e+03
-1.853027005238149227e-01,9.595981799825227654e+01,5.616087272529996000e+01,8.143047431883623233e+01,3.382169586971701136e+01,4.341000000000000000e+03
-1.760306560431674772e-01,9.596361091770884855e+01,5.615656054283129350e+01,8.143121052738054289e+01,3.382295142212586825e+01,4.355000000000000000e+03
-2.099284003086709371e-01,9.595752250613922740e+01,5.614240547808996951e+01,8.145721252381930810e+01,3.382433122343704213e+01,4.415000000000000000e+03
-1.996274533733648493e-01,9.596097645560263345e+01,5.614349890240353602e+01,8.146460250738117281e+01,3.383066188875413616e+01,4.433000000000000000e+03
-1.970641513151221158e-01,9.594671082118135530e+01,5.615707709255838154e+01,8.147513720531216563e+01,3.379907630500544968e+01,4.472000000000000000e+03
-1.891076517273714841e-01,9.595637203245217961e+01,5.615662517719621150e+01,8.148748740834469118e+01,3.381346181880082469e+01,4.506000000000000000e+03
-2.044040508251926958e-01,9.595969532532004109e+01,5.616232421163884680e+01,8.147495504632442476e+01,3.383314078048294959e+01,4.531000000000000000e+03
-2.060712909901486478e-01,9.596403105210690399e+01,5.616687211578267380e+01,8.147541163523131047e+01,3.383315061427814641e+01,4.532000000000000000e+03
-2.159253719891549572e-01,9.596824893871236384e+01,5.616706344381364602e+01,8.146644513026838297e+01,3.385218708140352817e+01,4.575000000000000000e+03
-2.140825376012593928e-01,9.595765783147882644e+01,5.615027320071492767e+01,8.149111970813862627e+01,3.385222672599707749e+01,4.605000000000000000e+03
-2.155701113805845170e-01,9.595289025924209625e+01,5.616544197319392140e+01,8.147692644999582967e+01,3.384810550482136904e+01,4.641000000000000000e+03
-2.258258347306862368e-01,9.595240191243775030e+01,5.614057265346716719e+01,8.147772593984971934e+01,3.384434727403380094e+01,4.721000000000000000e+03
-2.292022110573917471e-01,9.594828800452184225e+01,5.615239290030674368e+01,8.150713676926086748e+01,3.384369343824878484e+01,4.759000000000000000e+03
-2.244800915207715297e-01,9.594947962322741830e+01,5.615475146750671342e+01,8.150273623147215574e+01,3.383631438856034634e+01,4.775000000000000000e+03
-2.083146670566503600e-01,9.592178515894426027e+01,5.615645378295344869e+01,8.151360865801144939e+01,3.385314139668043509e+01,4.813000000000000000e+03
