1.000993251909995507e+01,-2.762687312694887543e-01,2.255915457146866476e-01,2.686583728859499587e-01,-3.325015036394282086e-01,1.527000000000000000e+03
1.001319458062548762e+01,-2.854152197734544094e-01,2.253373760035964346e-01,2.762647495563599342e-01,-3.319116187177736377e-01,1.535000000000000000e+03
1.001454203565352152e+01,-2.842555920779047951e-01,2.257760456960815620e-01,2.937987947711034331e-01,-3.440652813092280882e-01,1.546000000000000000e+03
1.001578490366852492e+01,-2.824111553144647013e-01,2.264566390172442212e-01,3.108547734024463272e-01,-3.474335404115830306e-01,1.560000000000000000e+03
1.001368949082825388e+01,-2.874149831043818493e-01,2.365652718398727483e-01,3.221649112561636996e-01,-3.510285362989116198e-01,1.573000000000000000e+03
1.001674617280941959e+01,-2.900648792146283128e-01,2.360409770851263911e-01,3.340767289750680713e-01,-3.466289271418269147e-01,1.578000000000000000e+03
1.001102664698809619e+01,-2.941787601122502482e-01,2.393229588110393213e-01,3.482614440490051644e-01,-3.628317006129619937e-01,1.589000000000000000e+03
1.000927409378344635e+01,-2.967309839164358198e-01,2.544909309845859169e-01,3.582448563550595377e-01,-3.710184281926540706e-01,1.611000000000000000e+03
1.000762226470030924e+01,-2.948391534561127236e-01,2.596470152232991380e-01,3.664266245466684668e-01,-3.762858281071770339e-01,1.622000000000000000e+03
1.000759894158140284e+01,-3.008991814931857856e-01,2.660722979879467931e-01,3.732655618253142293e-01,-3.756137519454563201e-01,1.628000000000000000e+03
1.001207778259804115e+01,-3.002569569141691486e-01,2.621438227705097934e-01,3.826174484075722804e-01,-3.750165632777369140e-01,1.633000000000000000e+03
1.001097246524371087e+01,-3.024779027173776225e-01,2.656125923276228540e-01,3.943849157602346001e-01,-3.713636651024414537e-01,1.644000000000000000e+03
1.000665952803022662e+01,-3.077770471728815682e-01,2.708266897975747933e-01,3.978733621335834303e-01,-3.761661504139004464e-01,1.655000000000000000e+03
1.001047151661631851e+01,-3.117937039890016915e-01,2.695085509976876681e-01,4.066872240026235263e-01,-3.758081599256741789e-01,1.666000000000000000e+03
1.000413404728755928e+01,-3.242957416365285228e-01,2.801099118862183657e-01,4.319944700237496327e-01,-3.962808267813206498e-01,1.686000000000000000e+03
1.000225327421605748e+01,-3.264777635459052973e-01,2.869530145212006444e-01,4.422703142631960738e-01,-3.974879103824826010e-01,1.699000000000000000e+03
1.000114890284765146e+01,-3.320789226563130581e-01,2.907484960176656696e-01,4.525905900600223353e-01,-4.054633500192162954e-01,1.712000000000000000e+03
1.000320278110326022e+01,-3.338127500157135885e-01,2.967571160582523349e-01,4.532474139990388395e-01,-4.079814964134044764e-01,1.714000000000000000e+03
1.000521373109425483e+01,-3.376850891116904285e-01,2.977929921519280043e-01,4.627383755652780817e-01,-4.106447187703010093e-01,1.728000000000000000e+03
1.000591686243228473e+01,-3.403737356562724914e-01,3.009735745957876629e-01,4.720415784662939096e-01,-4.101217702951738819e-01,1.742000000000000000e+03
1.000327107817954797e+01,-3.424610920775367218e-01,3.062183663572355385e-01,4.834641136538284090e-01,-4.179081213880251888e-01,1.753000000000000000e+03
9.998454474764555400e+00,-3.470181708751408078e-01,3.094539772442714276e-01,5.000137585628313674e-01,-4.235714357260366159e-01,1.775000000000000000e+03
9.997986467597486993e+00,-3.495269040706657226e-01,3.103837551625707181e-01,5.103723767101806530e-01,-4.258115821482182928e-01,1.783000000000000000e+03
9.999021480822408492e+00,-3.525481571468558895e-01,3.205292031940009667e-01,5.220471197621360249e-01,-4.277911922086814478e-01,1.808000000000000000e+03
9.993048190840672973e+00,-3.635522101751492152e-01,3.192105755540766143e-01,5.352169352683501247e-01,-4.194698304933572319e-01,1.820000000000000000e+03
9.993806209977508459e+00,-3.651374983800910745e-01,3.305074464131520506e-01,5.528980201753662671e-01,-4.233661114377274548e-01,1.845000000000000000e+03
9.996406522124114957e+00,-3.737837345464136152e-01,3.331287041627181145e-01,5.642774121575858670e-01,-4.254155867313293982e-01,1.862000000000000000e+03
9.999043654661999625e+00,-3.792504364069052003e-01,3.354956715972588488e-01,5.744941744279079554e-01,-4.255421881690588104e-01,1.876000000000000000e+03
1.000256013480799666e+01,-3.790978660370286080e-01,3.441131563802358184e-01,5.826538763246067454e-01,-4.321595332221299102e-01,1.886000000000000000e+03
1.000507081752830629e+01,-3.815071702636299023e-01,3.457606780560205650e-01,5.837654610125958543e-01,-4.329279614620891725e-01,1.899000000000000000e+03
1.000466703987488692e+01,-3.872921515789155000e-01,3.482918638332838657e-01,5.951058234518454837e-01,-4.404210141947051405e-01,1.913000000000000000e+03
1.000020935917012999e+01,-3.955431165322220721e-01,3.530156382601024045e-01,6.029787515406612730e-01,-4.401073082765884492e-01,1.931000000000000000e+03
9.997017486108640938e+00,-4.009823062242555691e-01,3.603618393078074078e-01,6.101135946507720842e-01,-4.490780651631692821e-01,1.950000000000000000e+03
9.998896979134954677e+00,-4.026402077564425475e-01,3.659405403310171390e-01,6.129227949627895633e-01,-4.537048712525539873e-01,1.963000000000000000e+03
9.995170970139438893e+00,-4.083845455565155991e-01,3.733335207520339094e-01,6.262779315628360655e-01,-4.517752784359681528e-01,1.985000000000000000e+03
9.996593398765467597e+00,-4.118593938719887770e-01,3.776934112144403333e-01,6.388393606097065858e-01,-4.531619158945927039e-01,2.003000000000000000e+03
9.993836074010436832e+00,-4.118675382974810173e-01,3.808812652866179760e-01,6.479708411702677084e-01,-4.573847088887493806e-01,2.022000000000000000e+03
9.994588037442040829e+00,-4.189651677518341777e-01,3.849905092998953116e-01,6.586382069690357444e-01,-4.552511920430497572e-01,2.034000000000000000e+03
9.992438067019744352e+00,-4.206645434935266104e-01,3.877159466220342909e-01,6.722826591538763052e-01,-4.615739912898464969e-01,2.053000000000000000e+03
9.992024124618192005e+00,-4.234588543344500744e-01,3.950200529062622423e-01,6.797530757739339569e-01,-4.628631248202013104e-01,2.066000000000000000e+03
9.996612259845457871e+00,-4.280617207472336427e-01,3.965245525801915361e-01,6.929184222532327464e-01,-4.597394136025293454e-01,2.086000000000000000e+03
9.996085972805852649e+00,-4.320480060068283557e-01,3.976292229289885016e-01,6.986451954918535545e-01,-4.639978525743346793e-01,2.109000000000000000e+03
9.993088880025265297e+00,-4.408073917628961280e-01,4.024293828430463571e-01,7.180168850637597133e-01,-4.631870903387911298e-01,2.133000000000000000e+03
1.000015430465836452e+01,-4.510487199971855432e-01,4.053479827017381076e-01,7.317113094977966137e-01,-4.669558179363234585e-01,2.150000000000000000e+03
1.000021712741304114e+01,-4.542899423415521221e-01,4.110460931460959144e-01,7.405664458285297069e-01,-4.664115239075462549e-01,2.177000000000000000e+03
1.000557852770649880e+01,-4.597588189737079611e-01,4.113290324195875147e-01,7.501487824854193853e-01,-4.668539377584667305e-01,2.195000000000000000e+03
1.000238497893609058e+01,-4.581119185141221406e-01,4.159462963897053167e-01,7.616182752361748687e-01,-4.670776452978041560e-01,2.217000000000000000e+03
1.000409288489137083e+01,-4.635430837292247586e-01,4.192253309439249453e-01,7.756099986393601986e-01,-4.726151389105587297e-01,2.245000000000000000e+03
1.000161551783762803e+01,-4.680218892797811114e-01,4.279332681813618477e-01,7.828280162815325349e-01,-4.738557878540960999e-01,2.271000000000000000e+03
9.998660262982918212e+00,-4.706962368676618769e-01,4.339891755762659842e-01,7.947517064334145287e-01,-4.781325942267936058e-01,2.299000000000000000e+03
9.991872256404382924e+00,-4.776957642433067863e-01,4.380118511829832473e-01,8.098537634432564358e-01,-4.849632771126132780e-01,2.325000000000000000e+03
9.995907292420460166e+00,-4.814264823324891918e-01,4.410509952994913219e-01,8.157958242503816626e-01,-4.827759879784593311e-01,2.340000000000000000e+03
1.000008876305476768e+01,-4.872312348227548773e-01,4.435270619247644874e-01,8.259016272368849831e-01,-4.843528993382940628e-01,2.352000000000000000e+03
9.998361318953557841e+00,-4.973442192234594494e-01,4.498723797821934656e-01,8.337141806278187683e-01,-4.859932180101554922e-01,2.383000000000000000e+03
9.998770465877775848e+00,-5.002475853190043731e-01,4.574451557860142459e-01,8.425561764585082214e-01,-4.929567583613485571e-01,2.400000000000000000e+03
1.000394399564263281e+01,-5.061949263941430965e-01,4.638683962039064634e-01,8.565329169443692825e-01,-4.953988905364230533e-01,2.430000000000000000e+03
1.000743182759952710e+01,-5.122553420060765861e-01,4.701636613152493926e-01,8.652513043638917489e-01,-4.960871648069784534e-01,2.448000000000000000e+03
1.000935150695867470e+01,-5.184195816292038739e-01,4.752333461069845333e-01,8.829683475432932305e-01,-5.070429734578311143e-01,2.482000000000000000e+03
1.000833324121122558e+01,-5.230746201867588763e-01,4.824095456507921376e-01,8.974236025283778284e-01,-5.105488639577808740e-01,2.512000000000000000e+03
1.000980050465322968e+01,-5.253198128596389127e-01,4.889539497906982835e-01,9.076912138786455975e-01,-5.112023250745023617e-01,2.545000000000000000e+03
1.000908000835052292e+01,-5.243210185985632821e-01,4.928039374063105660e-01,9.181134092920235634e-01,-5.118945097125846555e-01,2.568000000000000000e+03
1.000984306828663684e+01,-5.303088697977533794e-01,5.025810255051919029e-01,9.267914581835251520e-01,-5.103823128124935771e-01,2.579000000000000000e+03
1.001180287466692498e+01,-5.323281751023772879e-01,5.028058088558665650e-01,9.332349175717952194e-01,-5.121711979017311567e-01,2.598000000000000000e+03
1.001237243505831742e+01,-5.324045813005325867e-01,5.061544049076623919e-01,9.449962769134188090e-01,-5.104394945114993920e-01,2.621000000000000000e+03
1.001515717760326218e+01,-5.375109371133033331e-01,5.097529767545898594e-01,9.574132999793600884e-01,-5.132192909934890634e-01,2.657000000000000000e+03
1.001663102760205426e+01,-5.418311119813685739e-01,5.123156884491972818e-01,9.652292516988365545e-01,-5.135218820805950157e-01,2.694000000000000000e+03
1.001449424032525037e+01,-5.483087861038408173e-01,5.159522968914781460e-01,9.785452957669826812e-01,-5.203474912473056158e-01,2.728000000000000000e+03
1.001257615113427057e+01,-5.507635680962422731e-01,5.190521935414148524e-01,9.886293795478390267e-01,-5.239994109849159809e-01,2.762000000000000000e+03
1.001208682806933759e+01,-5.545830490930717671e-01,5.252820793910598640e-01,1.000602116614552450e+00,-5.276033491616416438e-01,2.801000000000000000e+03
1.001345306349916875e+01,-5.576639473266126190e-01,5.270041214969344301e-01,1.011570987188990411e+00,-5.331516375406815111e-01,2.831000000000000000e+03
1.001352838786649713e+01,-5.625744707988551419e-01,5.260208807663837582e-01,1.016984119202567927e+00,-5.341471953559616681e-01,2.858000000000000000e+03
1.000645022869860590e+01,-5.681929985870578514e-01,5.314814077665874770e-01,1.033183729140417562e+00,-5.402309850979561956e-01,2.908000000000000000e+03
1.000329241760980636e+01,-5.722366604764571596e-01,5.360734681117774736e-01,1.046789545505921515e+00,-5.449678700882384375e-01,2.953000000000000000e+03
1.000191459561805196e+01,-5.781430491486314605e-01,5.402772387751391125e-01,1.052800952383544431e+00,-5.458951350292924332e-01,2.988000000000000000e+03
1.000284761942186407e+01,-5.803123534519880611e-01,5.398601506858802246e-01,1.060188636322272560e+00,-5.493480784134778805e-01,3.014000000000000000e+03
1.000180584752954793e+01,-5.829345256342873816e-01,5.511044731545431397e-01,1.072473281118338395e+00,-5.497074028700758008e-01,3.060000000000000000e+03
1.000333060735782098e+01,-5.893931573833779414e-01,5.580329116840645476e-01,1.084106861000972089e+00,-5.566478566485549839e-01,3.091000000000000000e+03
1.000540627495688994e+01,-5.900892363854506328e-01,5.589063089900809800e-01,1.089416251257350643e+00,-5.592205627657645950e-01,3.123000000000000000e+03
1.000415009621620932e+01,-5.934776665143682850e-01,5.603205653155218791e-01,1.097192434488189150e+00,-5.613101567070054587e-01,3.164000000000000000e+03
1.000255826877875620e+01,-5.973511313643257159e-01,5.651871048713014156e-01,1.112342800046352220e+00,-5.638002313395216181e-01,3.205000000000000000e+03
1.000268031800507984e+01,-6.013657383377546406e-01,5.666477336823343425e-01,1.125294616154773664e+00,-5.639404083376847732e-01,3.257000000000000000e+03
1.000274248497203189e+01,-6.087544530610862203e-01,5.691905899548341807e-01,1.138424725652805725e+00,-5.671655870590157633e-01,3.304000000000000000e+03
1.000280111808459083e+01,-6.125027195028361904e-01,5.737069661292522049e-01,1.146870681024556582e+00,-5.730161508264929315e-01,3.343000000000000000e+03
1.000472801770625075e+01,-6.149655065498593753e-01,5.767122166524945026e-01,1.152398890956842337e+00,-5.742683736912981285e-01,3.371000000000000000e+03
1.000461404846450719e+01,-6.193657457303201053e-01,5.804371048632834817e-01,1.159344029833696110e+00,-5.753486675111735282e-01,3.403000000000000000e+03
1.000176983058791613e+01,-6.247039895441588442e-01,5.896851863913189495e-01,1.172063605534560349e+00,-5.807208838836153131e-01,3.449000000000000000e+03
1.000129403657051164e+01,-6.300200027475543196e-01,5.941598007110633350e-01,1.181677711901431449e+00,-5.854333240588900367e-01,3.506000000000000000e+03
1.000132625599267477e+01,-6.343936453154219723e-01,6.005834145087662890e-01,1.190587385342840365e+00,-5.889547000688361011e-01,3.567000000000000000e+03
9.999767491472104197e+00,-6.392078449499656312e-01,6.050408929189119434e-01,1.201358251797071564e+00,-5.948946888912742814e-01,3.629000000000000000e+03
1.000146668461158761e+01,-6.430349672078120582e-01,6.060949766266964245e-01,1.207015935762863812e+00,-5.965188000573500293e-01,3.671000000000000000e+03
1.000172614355628298e+01,-6.487391920642655574e-01,6.108012724815277128e-01,1.216174663561171654e+00,-5.990360987969588491e-01,3.716000000000000000e+03
1.000049904192998973e+01,-6.523747496559770820e-01,6.153657791869164839e-01,1.228539306800917164e+00,-6.044858033405305919e-01,3.767000000000000000e+03
1.000256092366369742e+01,-6.551309963195741659e-01,6.167631947770744194e-01,1.236309591688575571e+00,-6.042358682828952166e-01,3.817000000000000000e+03
1.000018574053846088e+01,-6.585951693868005163e-01,6.216486535292629068e-01,1.247135056075235671e+00,-6.080917161391244941e-01,3.868000000000000000e+03
9.999851286893425950e+00,-6.630774659894133061e-01,6.263783055907683472e-01,1.255070616312034870e+00,-6.143919047342217832e-01,3.916000000000000000e+03
9.994660729643227270e+00,-6.397279413506720136e-01,6.252256688875745816e-01,1.252982729109001214e+00,-6.053368280342791286e-01,3.978000000000000000e+03
9.991255837751250368e+00,-6.164912792251372453e-01,6.152194538570820992e-01,1.238735155406355481e+00,-6.002723188178283875e-01,4.023000000000000000e+03
9.992846581466897860e+00,-6.131400442685170926e-01,6.039093780845030679e-01,1.223484580183690662e+00,-5.942670799947473714e-01,4.075000000000000000e+03
9.992558494380130441e+00,-6.032256135213927006e-01,5.992499590020718969e-01,1.205774466059735595e+00,-5.756164293566450318e-01,4.134000000000000000e+03
1.000120262385637027e+01,-5.753175502028280430e-01,5.737597458257549521e-01,1.188182615167292067e+00,-5.645160497089003471e-01,4.197000000000000000e+03
9.998911342932961688e+00,-5.363633138170454950e-01,5.847626967675050302e-01,1.157502609793904735e+00,-5.669136847763838194e-01,4.251000000000000000e+03
1.000232381074168586e+01,-5.227979144130929789e-01,5.874664306220072074e-01,1.138638893126624474e+00,-5.501743337580906612e-01,4.313000000000000000e+03
1.000256690044269448e+01,-5.150961721366379420e-01,5.918051975479301507e-01,1.107005676805497218e+00,-5.420629589911575286e-01,4.372000000000000000e+03
1.001593824265508026e+01,-5.107119617291313585e-01,5.712761457721151626e-01,1.053497523211762932e+00,-5.254515330841180720e-01,4.441000000000000000e+03
1.001417301277361105e+01,-5.234331129599067989e-01,5.604204871174898184e-01,1.024428612531883998e+00,-5.104879439703124966e-01,4.508000000000000000e+03
1.001800104292226301e+01,-5.127301466257678797e-01,5.466933712786103960e-01,1.009272222748785586e+00,-4.909821176333433179e-01,4.572000000000000000e+03
1.002037266998553022e+01,-4.947199723784226899e-01,5.440823169307161811e-01,1.010030287266791227e+00,-5.103054801208302127e-01,4.634000000000000000e+03
1.002434625824954217e+01,-4.919667266846948772e-01,5.206607570183632294e-01,9.936616781000543464e-01,-5.139225170909498264e-01,4.702000000000000000e+03
1.001986591725694531e+01,-4.899426716752475763e-01,4.941619985507843538e-01,9.759200208199393378e-01,-5.024663982912548343e-01,4.780000000000000000e+03
1.002785556869415551e+01,-4.804271349094378918e-01,4.693244145499418374e-01,9.604645788466801282e-01,-4.858644769893605275e-01,4.841000000000000000e+03
1.002302248482124725e+01,-4.825031011843179396e-01,4.754101142484013498e-01,9.588002133092087265e-01,-4.898561427594868567e-01,4.894000000000000000e+03
1.002105490604230553e+01,-4.874786643624590132e-01,4.842702877177704757e-01,9.736863037510251617e-01,-4.948860977202128031e-01,4.968000000000000000e+03
1.001774403707646499e+01,-4.935144675822076277e-01,4.909665317383656857e-01,9.913872479394795212e-01,-4.993451888939115513e-01,5.059000000000000000e+03
1.001630250035171876e+01,-5.005326798820609602e-01,4.971707729328848635e-01,1.009052371980700302e+00,-5.080595927104305520e-01,5.128000000000000000e+03
1.001250388359856558e+01,-5.091968137204110345e-01,5.065989105084289790e-01,1.026276278241924578e+00,-5.132699661443567152e-01,5.207000000000000000e+03
1.001519781021384148e+01,-5.164960021969677850e-01,5.108503755094295773e-01,1.040882896602780772e+00,-5.194681719396597730e-01,5.283000000000000000e+03
1.001397309485562204e+01,-5.260902389775479193e-01,5.178002655732293347e-01,1.052912661388269333e+00,-5.255747481372687879e-01,5.366000000000000000e+03
1.001266162346043487e+01,-5.298777220166904778e-01,5.274253360275434899e-01,1.067666240597376914e+00,-5.294249351557550609e-01,5.457000000000000000e+03
1.001177098278738775e+01,-5.332504750863903409e-01,5.340896645905340856e-01,1.080247114991486512e+00,-5.345014048931144846e-01,5.532000000000000000e+03
1.001483188503739541e+01,-5.366670844869855239e-01,5.388438747308101906e-01,1.090727003184147170e+00,-5.380016030889533951e-01,5.600000000000000000e+03
1.001054609949991914e+01,-5.463347541349088399e-01,5.461697280859599823e-01,1.107559746509605425e+00,-5.405768769890564318e-01,5.696000000000000000e+03
1.000948836181542845e+01,-5.543813394200850508e-01,5.534665511544181182e-01,1.118765721637039690e+00,-5.461680427323887255e-01,5.785000000000000000e+03
1.001041758859278730e+01,-5.616759071964245731e-01,5.569237622324355597e-01,1.130849765823801256e+00,-5.461984313027481441e-01,5.879000000000000000e+03
1.000840681744506711e+01,-5.703782244213125852e-01,5.634140314268338834e-01,1.145530089588703060e+00,-5.510831007688277161e-01,5.980000000000000000e+03
1.000842002630217920e+01,-5.771528596977270054e-01,5.683944932385889270e-01,1.158284697210230307e+00,-5.544565226992916873e-01,6.071000000000000000e+03
1.000907137613235065e+01,-5.842817002228762879e-01,5.751535539566214883e-01,1.170263141658801631e+00,-5.581651086031723663e-01,6.176000000000000000e+03
1.000632765340146868e+01,-5.927007172623700582e-01,5.812119170306873084e-01,1.184119130084753779e+00,-5.602545695150783489e-01,6.273000000000000000e+03
1.000695074811939733e+01,-5.988078843493239711e-01,5.833252883204973482e-01,1.194539349142580198e+00,-5.649296471241946893e-01,6.376000000000000000e+03
1.000762307577575960e+01,-6.061669293920245449e-01,5.895475266061850350e-01,1.204602726514436783e+00,-5.676784348290779825e-01,6.458000000000000000e+03
1.001039211924821259e+01,-6.131420172273225333e-01,5.913892969854093185e-01,1.214267736115887120e+00,-5.694380148800980423e-01,6.561000000000000000e+03
1.000799826957724470e+01,-6.201188509181840836e-01,5.962647626977926052e-01,1.227250454733353147e+00,-5.704642909828323560e-01,6.683000000000000000e+03
1.000801706785659917e+01,-6.252846470882331698e-01,5.991878772186686186e-01,1.234997133841851058e+00,-5.731618807473713995e-01,6.786000000000000000e+03
1.000586679232735499e+01,-6.324782125604855310e-01,6.050440290063804349e-01,1.249402186616027199e+00,-5.768640723393134717e-01,6.918000000000000000e+03
1.000545875549581432e+01,-6.374082922284962649e-01,6.099556995624167977e-01,1.256765262761624369e+00,-5.808155014646880776e-01,7.025000000000000000e+03
1.000636545595770599e+01,-6.418673451875687164e-01,6.132259806009107139e-01,1.266982377859752429e+00,-5.843660842098992170e-01,7.140000000000000000e+03
1.000649779448136734e+01,-6.456634548891724279e-01,6.159198747275363983e-01,1.274122622809066296e+00,-5.854396692321117701e-01,7.213000000000000000e+03
1.000514152345576413e+01,-6.518478249401760127e-01,6.202232190887564389e-01,1.285786901319197817e+00,-5.894930401024025546e-01,7.337000000000000000e+03
1.000513502312560910e+01,-6.566235467127243819e-01,6.228010367957393933e-01,1.296116427800042326e+00,-5.914995609874467153e-01,7.466000000000000000e+03
1.000710273953276719e+01,-6.616020326252055606e-01,6.273116152313353844e-01,1.305847108694019987e+00,-5.948206533206971125e-01,7.602000000000000000e+03
1.000958906819127670e+01,-6.656843122831427317e-01,6.315448009751730707e-01,1.314363263858014053e+00,-5.965584783971938920e-01,7.717000000000000000e+03
1.001077977087500948e+01,-6.704746507529775190e-01,6.366063630509698479e-01,1.324163822638280807e+00,-5.982335032602412728e-01,7.853000000000000000e+03
1.001020694372261488e+01,-6.743361014477147197e-01,6.238972378271477881e-01,1.296508410799838140e+00,-5.970655178257653350e-01,8.006000000000000000e+03
1.000741873018261607e+01,-6.640208249167453003e-01,6.079088329369912724e-01,1.286197927588804468e+00,-5.988231032499360396e-01,8.150000000000000000e+03
9.998233212649585866e+00,-6.377134786606504235e-01,5.761796497174587195e-01,1.244416957022154380e+00,-5.723118048348865283e-01,8.318000000000000000e+03
1.000338789513886084e+01,-6.287603047547332125e-01,5.638662821501272404e-01,1.230134893160641729e+00,-5.553011722029541630e-01,8.476000000000000000e+03
1.000366840297421689e+01,-6.088182159812862704e-01,5.599010130429071808e-01,1.191328316838026646e+00,-5.505532483397346244e-01,8.632000000000000000e+03
1.000644502762130550e+01,-6.027370026889283805e-01,5.481151744112693347e-01,1.176146312086641776e+00,-5.221747490706876160e-01,8.785000000000000000e+03
1.000813308773525279e+01,-6.078128505904187850e-01,5.534213328800003939e-01,1.186822212649380370e+00,-5.267747576750246852e-01,8.932000000000000000e+03
1.000782145333095130e+01,-6.160506548662725290e-01,5.584061307325660639e-01,1.200954317326722975e+00,-5.327340119564875076e-01,9.092000000000000000e+03
1.000839214677853306e+01,-6.210399182901241710e-01,5.653511420495895834e-01,1.211774090888220856e+00,-5.373358526267109081e-01,9.268000000000000000e+03
1.000803114450078901e+01,-6.266544623679403125e-01,5.720907953334140039e-01,1.221818295778950514e+00,-5.421014528081001815e-01,9.450000000000000000e+03
1.000751019263794106e+01,-6.335521268380621684e-01,5.763496419159648276e-01,1.231714994777620475e+00,-5.454408721066453802e-01,9.620000000000000000e+03
1.000659021101900414e+01,-6.393721782783008400e-01,5.848982364427356417e-01,1.245481667271260307e+00,-5.499987170502262934e-01,9.808000000000000000e+03
1.000565952061940678e+01,-6.467441502654038832e-01,5.887244946164817971e-01,1.258090232679385023e+00,-5.539829239595357446e-01,9.976000000000000000e+03
1.000637708139104198e+01,-6.513767347921484152e-01,5.954710167406526145e-01,1.269865259777720690e+00,-5.583006928899157950e-01,1.016800000000000000e+04
1.000599761519997166e+01,-6.573684632237277725e-01,6.019530767470649968e-01,1.283048669647658402e+00,-5.626528850949363836e-01,1.037100000000000000e+04
1.000625749664988540e+01,-6.624418101765601197e-01,6.065393939633727527e-01,1.292070718977439858e+00,-5.664617598603691739e-01,1.054000000000000000e+04
1.000743820384964522e+01,-6.653208586834067351e-01,6.106672546549534175e-01,1.300026651274029277e+00,-5.692143919102200522e-01,1.070100000000000000e+04
1.000770187153769264e+01,-6.706111005649973977e-01,6.173534889247346280e-01,1.311457792003321909e+00,-5.732871141258754077e-01,1.091500000000000000e+04
1.000840991059968488e+01,-6.751567925644581525e-01,6.221095724009249039e-01,1.320628249758444062e+00,-5.764826287222027945e-01,1.108100000000000000e+04
1.000703312004664980e+01,-6.785506878319819135e-01,6.274711403955205435e-01,1.332440962897705861e+00,-5.793485613835344106e-01,1.127200000000000000e+04
1.000683072283599984e+01,-6.830226888542507702e-01,6.320649084335814294e-01,1.342663842209560254e+00,-5.848927562409214076e-01,1.148900000000000000e+04
